
📺中央卫视数字高清,#genre#
河北迁安普清,http://27.184.18.144:4022/rtp/39.254.201.109:5199
河北迁安普清,http://27.191.200.33:14000/rtp/39.254.201.109:5199
河北迁西普清,http://mail.petzhu.top:7000/rtp/239.254.201.26:5188$河/北電信3+
河北迁西普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.26:5188$河/北電信2+
河北迁西普清,http://www.sjwyp.com:4022/rtp/239.254.201.26:5188$河/北電信1+
河北迁西普清,http://106.118.75.16:4022/rtp/39.254.201.26:5188
河北迁西普清,http://106.8.125.202:4022/rtp/39.254.201.26:5188
河北迁西普清,http://27.184.18.144:4022/rtp/39.254.201.26:5188
河北迁西普清,http://27.191.200.33:14000/rtp/39.254.201.26:5188
河北遵化高清,http://mail.petzhu.top:7000/rtp/239.254.201.146:5202$河/北電信3+
河北遵化高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.146:5202$河/北電信2+
河北遵化高清,http://www.sjwyp.com:4022/rtp/239.254.201.146:5202$河/北電信1+
河北遵化高清,http://106.118.75.16:4022/rtp/39.254.201.146:5202
河北遵化高清,http://106.8.125.202:4022/rtp/39.254.201.146:5202
河北遵化高清,http://27.184.18.144:4022/rtp/39.254.201.146:5202
河北遵化高清,http://27.191.200.33:14000/rtp/39.254.201.146:5202
河北邯山普清,http://mail.petzhu.top:7000/rtp/239.254.201.116:5225$河/北電信3+
河北邯山普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.116:5225$河/北電信2+
河北邯山普清,http://www.sjwyp.com:4022/rtp/239.254.201.116:5225$河/北電信1+
河北邯山普清,http://106.118.75.16:4022/rtp/39.254.201.116:5225
河北邯山普清,http://106.8.125.202:4022/rtp/39.254.201.116:5225
河北邯山普清,http://27.184.18.144:4022/rtp/39.254.201.116:5225
河北邯山普清,http://27.191.200.33:14000/rtp/39.254.201.116:5225
河北邱县高清,http://mail.petzhu.top:7000/rtp/239.254.201.129:6209$河/北電信3+
河北邱县高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.129:6209$河/北電信2+
河北邱县高清,http://www.sjwyp.com:4022/rtp/239.254.201.129:6209$河/北電信1+
河北邱县高清,http://106.118.75.16:4022/rtp/39.254.201.129:6209
河北邱县高清,http://106.8.125.202:4022/rtp/39.254.201.129:6209
河北邱县高清,http://27.184.18.144:4022/rtp/39.254.201.129:6209
河北邱县高清,http://27.191.200.33:14000/rtp/39.254.201.129:6209
河北阜城普清,http://mail.petzhu.top:7000/rtp/239.254.201.98:5361$河/北電信3+
河北阜城普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.98:5361$河/北電信2+
河北阜城普清,http://www.sjwyp.com:4022/rtp/239.254.201.98:5361$河/北電信1+
河北阜城普清,http://106.118.75.16:4022/rtp/39.254.201.98:5361
河北阜城普清,http://106.8.125.202:4022/rtp/39.254.201.98:5361
河北阜城普清,http://27.184.18.144:4022/rtp/39.254.201.98:5361
河北阜城普清,http://27.191.200.33:14000/rtp/39.254.201.98:5361
河北阜平高清,http://mail.petzhu.top:7000/rtp/239.254.201.40:5248$河/北電信3+
河北阜平高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.40:5248$河/北電信2+
河北阜平高清,http://www.sjwyp.com:4022/rtp/239.254.201.40:5248$河/北電信1+
河北阜平高清,http://106.118.75.16:4022/rtp/39.254.201.40:5248
河北阜平高清,http://106.8.125.202:4022/rtp/39.254.201.40:5248
河北阜平高清,http://27.184.18.144:4022/rtp/39.254.201.40:5248
河北阜平高清,http://27.191.200.33:14000/rtp/39.254.201.40:5248
河北隆化高清,http://mail.petzhu.top:7000/rtp/239.254.201.142:5296$河/北電信3+
河北隆化高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.142:5296$河/北電信2+
河北隆化高清,http://www.sjwyp.com:4022/rtp/239.254.201.142:5296$河/北電信1+
河北隆化高清,http://106.118.75.16:4022/rtp/39.254.201.142:5296
河北隆化高清,http://106.8.125.202:4022/rtp/39.254.201.142:5296
河北隆化高清,http://27.184.18.144:4022/rtp/39.254.201.142:5296
河北隆化高清,http://27.191.200.33:14000/rtp/39.254.201.142:5296
河北隆尧普清,http://mail.petzhu.top:7000/rtp/239.254.201.69:5379$河/北電信3+
河北隆尧普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.69:5379$河/北電信2+
河北隆尧普清,http://www.sjwyp.com:4022/rtp/239.254.201.69:5379$河/北電信1+
河北隆尧普清,http://106.118.75.16:4022/rtp/39.254.201.69:5379
河北隆尧普清,http://106.8.125.202:4022/rtp/39.254.201.69:5379
河北隆尧普清,http://27.184.18.144:4022/rtp/39.254.201.69:5379
河北隆尧普清,http://27.191.200.33:14000/rtp/39.254.201.69:5379
河北雄县高清,http://mail.petzhu.top:7000/rtp/239.254.201.94:6254$河/北電信3+
河北雄县高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.94:6254$河/北電信2+
河北雄县高清,http://www.sjwyp.com:4022/rtp/239.254.201.94:6254$河/北電信1+
河北雄县高清,http://106.118.75.16:4022/rtp/39.254.201.94:6254
河北雄县高清,http://106.8.125.202:4022/rtp/39.254.201.94:6254
河北雄县高清,http://27.184.18.144:4022/rtp/39.254.201.94:6254
河北雄县高清,http://27.191.200.33:14000/rtp/39.254.201.94:6254
河北霸州普清,http://mail.petzhu.top:7000/rtp/239.254.200.4:5313$河/北電信3+
河北霸州普清,http://myxq.leeleelee.press:4022/rtp/239.254.200.4:5313$河/北電信2+
河北霸州普清,http://www.sjwyp.com:4022/rtp/239.254.200.4:5313$河/北電信1+
河北霸州普清,http://106.118.75.16:4022/rtp/39.254.200.4:5313
河北霸州普清,http://106.8.125.202:4022/rtp/39.254.200.4:5313
河北霸州普清,http://27.184.18.144:4022/rtp/39.254.200.4:5313
河北霸州普清,http://27.191.200.33:14000/rtp/39.254.200.4:5313
河北青县普清,http://mail.petzhu.top:7000/rtp/239.254.201.112:5333$河/北電信3+
河北青县普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.112:5333$河/北電信2+
河北青县普清,http://www.sjwyp.com:4022/rtp/239.254.201.112:5333$河/北電信1+
河北青县普清,http://106.118.75.16:4022/rtp/39.254.201.112:5333
河北青县普清,http://106.8.125.202:4022/rtp/39.254.201.112:5333
河北青县普清,http://27.184.18.144:4022/rtp/39.254.201.112:5333
河北青县普清,http://27.191.200.33:14000/rtp/39.254.201.112:5333
河北顺平普清,http://mail.petzhu.top:7000/rtp/239.254.201.118:6257$河/北電信3+
河北顺平普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.118:6257$河/北電信2+
河北顺平普清,http://www.sjwyp.com:4022/rtp/239.254.201.118:6257$河/北電信1+
河北顺平普清,http://106.118.75.16:4022/rtp/39.254.201.118:6257
河北顺平普清,http://106.8.125.202:4022/rtp/39.254.201.118:6257
河北顺平普清,http://27.184.18.144:4022/rtp/39.254.201.118:6257
河北顺平普清,http://27.191.200.33:14000/rtp/39.254.201.118:6257
河北饶阳高清,http://mail.petzhu.top:7000/rtp/239.254.201.44:5353$河/北電信3+
河北饶阳高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.44:5353$河/北電信2+
河北饶阳高清,http://www.sjwyp.com:4022/rtp/239.254.201.44:5353$河/北電信1+
河北饶阳高清,http://106.118.75.16:4022/rtp/39.254.201.44:5353
河北饶阳高清,http://106.8.125.202:4022/rtp/39.254.201.44:5353
河北饶阳高清,http://27.184.18.144:4022/rtp/39.254.201.44:5353
河北饶阳高清,http://27.191.200.33:14000/rtp/39.254.201.44:5353
河北馆陶普清,http://mail.petzhu.top:7000/rtp/239.254.201.106:5224$河/北電信3+
河北馆陶普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.106:5224$河/北電信2+
河北馆陶普清,http://www.sjwyp.com:4022/rtp/239.254.201.106:5224$河/北電信1+
河北馆陶普清,http://106.118.75.16:4022/rtp/39.254.201.106:5224
河北馆陶普清,http://106.8.125.202:4022/rtp/39.254.201.106:5224
河北馆陶普清,http://27.184.18.144:4022/rtp/39.254.201.106:5224
河北馆陶普清,http://27.191.200.33:14000/rtp/39.254.201.106:5224
河北香河普清,http://mail.petzhu.top:7000/rtp/239.254.201.32:5306$河/北電信3+
河北香河普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.32:5306$河/北電信2+
河北香河普清,http://www.sjwyp.com:4022/rtp/239.254.201.32:5306$河/北電信1+
河北香河普清,http://106.118.75.16:4022/rtp/39.254.201.32:5306
河北香河普清,http://106.8.125.202:4022/rtp/39.254.201.32:5306
河北香河普清,http://27.184.18.144:4022/rtp/39.254.201.32:5306
河北香河普清,http://27.191.200.33:14000/rtp/39.254.201.32:5306
河北高碑店高清,http://mail.petzhu.top:7000/rtp/239.254.200.210:5254$河/北電信3+
河北高碑店高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.210:5254$河/北電信2+
河北高碑店高清,http://www.sjwyp.com:4022/rtp/239.254.200.210:5254$河/北電信1+
河北高碑店高清,http://106.118.75.16:4022/rtp/39.254.200.210:5254
河北高碑店高清,http://106.8.125.202:4022/rtp/39.254.200.210:5254
河北高碑店高清,http://27.184.18.144:4022/rtp/39.254.200.210:5254
河北高碑店高清,http://27.191.200.33:14000/rtp/39.254.200.210:5254
河北高邑高清,http://mail.petzhu.top:7000/rtp/239.254.201.24:5170$河/北電信3+
河北高邑高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.24:5170$河/北電信2+
河北高邑高清,http://www.sjwyp.com:4022/rtp/239.254.201.24:5170$河/北電信1+
河北高邑高清,http://106.118.75.16:4022/rtp/39.254.201.24:5170
河北高邑高清,http://106.8.125.202:4022/rtp/39.254.201.24:5170
河北高邑高清,http://27.184.18.144:4022/rtp/39.254.201.24:5170
河北高邑高清,http://27.191.200.33:14000/rtp/39.254.201.24:5170
河北高阳普清,http://mail.petzhu.top:7000/rtp/239.254.201.96:6253$河/北電信3+
河北高阳普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.96:6253$河/北電信2+
河北高阳普清,http://www.sjwyp.com:4022/rtp/239.254.201.96:6253$河/北電信1+
河北高阳普清,http://106.118.75.16:4022/rtp/39.254.201.96:6253
河北高阳普清,http://106.8.125.202:4022/rtp/39.254.201.96:6253
河北高阳普清,http://27.184.18.144:4022/rtp/39.254.201.96:6253
河北高阳普清,http://27.191.200.33:14000/rtp/39.254.201.96:6253
河北魏县高清,http://mail.petzhu.top:7000/rtp/239.254.201.148:6211$河/北電信3+
河北魏县高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.148:6211$河/北電信2+
河北魏县高清,http://www.sjwyp.com:4022/rtp/239.254.201.148:6211$河/北電信1+
河北魏县高清,http://106.118.75.16:4022/rtp/39.254.201.148:6211
河北魏县高清,http://106.8.125.202:4022/rtp/39.254.201.148:6211
河北魏县高清,http://27.184.18.144:4022/rtp/39.254.201.148:6211
河北魏县高清,http://27.191.200.33:14000/rtp/39.254.201.148:6211
河北鸡泽普清,http://mail.petzhu.top:7000/rtp/239.254.201.60:5218$河/北電信3+
河北鸡泽普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.60:5218$河/北電信2+
河北鸡泽普清,http://www.sjwyp.com:4022/rtp/239.254.201.60:5218$河/北電信1+
河北鸡泽普清,http://106.118.75.16:4022/rtp/39.254.201.60:5218
河北鸡泽普清,http://106.8.125.202:4022/rtp/39.254.201.60:5218
河北鸡泽普清,http://27.184.18.144:4022/rtp/39.254.201.60:5218
河北鸡泽普清,http://27.191.200.33:14000/rtp/39.254.201.60:5218
河北黄骅高清,http://mail.petzhu.top:7000/rtp/239.254.201.36:5325$河/北電信3+
河北黄骅高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.36:5325$河/北電信2+
河北黄骅高清,http://www.sjwyp.com:4022/rtp/239.254.201.36:5325$河/北電信1+
河北黄骅高清,http://106.118.75.16:4022/rtp/39.254.201.36:5325
河北黄骅高清,http://106.8.125.202:4022/rtp/39.254.201.36:5325
河北黄骅高清,http://27.184.18.144:4022/rtp/39.254.201.36:5325
河北黄骅高清,http://27.191.200.33:14000/rtp/39.254.201.36:5325
河北中华美食,http://mail.petzhu.top:7000/rtp/239.254.201.189:7171$河/北電信3+
河北中华美食,http://myxq.leeleelee.press:4022/rtp/239.254.201.189:7171$河/北電信2+
河北中华美食,http://www.sjwyp.com:4022/rtp/239.254.201.189:7171$河/北電信1+
河北中华美食,http://106.118.75.16:4022/rtp/39.254.201.189:7171
河北中华美食,http://106.8.125.202:4022/rtp/39.254.201.189:7171
河北中华美食,http://27.184.18.144:4022/rtp/39.254.201.189:7171
河北中华美食,http://27.191.200.33:14000/rtp/39.254.201.189:7171
河北围棋高清,http://mail.petzhu.top:7000/rtp/239.254.201.156:6270$河/北電信3+
河北围棋高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.156:6270$河/北電信2+
河北围棋高清,http://www.sjwyp.com:4022/rtp/239.254.201.156:6270$河/北電信1+
河北围棋高清,http://106.118.75.16:4022/rtp/39.254.201.156:6270
河北围棋高清,http://106.8.125.202:4022/rtp/39.254.201.156:6270
河北围棋高清,http://27.184.18.144:4022/rtp/39.254.201.156:6270
河北围棋高清,http://27.191.200.33:14000/rtp/39.254.201.156:6270
河北石家新闻,http://mail.petzhu.top:7000/rtp/239.254.200.157:6000$河/北電信3+
河北石家新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.157:6000$河/北電信2+
河北石家新闻,http://www.sjwyp.com:4022/rtp/239.254.200.157:6000$河/北電信1+
河北石家新闻,http://106.118.75.16:4022/rtp/39.254.200.157:6000
河北石家新闻,http://106.8.125.202:4022/rtp/39.254.200.157:6000
河北石家新闻,http://27.184.18.144:4022/rtp/39.254.200.157:6000
河北石家新闻,http://27.191.200.33:14000/rtp/39.254.200.157:6000
河北茶频道,http://mail.petzhu.top:7000/rtp/239.254.200.228:6258$河/北電信3+
河北茶频道,http://myxq.leeleelee.press:4022/rtp/239.254.200.228:6258$河/北電信2+
河北茶频道,http://www.sjwyp.com:4022/rtp/239.254.200.228:6258$河/北電信1+
河北茶频道,http://106.118.75.16:4022/rtp/39.254.200.228:6258
河北茶频道,http://106.8.125.202:4022/rtp/39.254.200.228:6258
河北茶频道,http://27.184.18.144:4022/rtp/39.254.200.228:6258
河北茶频道,http://27.191.200.33:14000/rtp/39.254.200.228:6258


👑河南数字高清,#genre#
河南公共HD,http://171.8.169.103:8800/rtp/239.16.10.126:2000$河/南電信
河南公共HD,http://171.8.169.103:8800/rtp/239.16.20.170:11700$河/南電信
河南公共HD,http://171.8.237.138:8800/rtp/239.16.10.126:2000$河/南電信
河南公共HD,http://171.8.237.138:8800/rtp/239.16.20.170:11700$河/南電信
河南公共HD,http://123.163.116.37:9000/rtp/239.16.10.126:2000$河/南電信
河南公共HD,http://123.163.116.37:9000/rtp/239.16.20.170:11700$河/南電信
河南公共高清,http://85657322.xyz:2000/rtp/239.16.10.126:2000$河/南電信2+
河南公共高清,http://85657322.xyz:2000/rtp/239.16.20.170:11700$河/南電信2+
河南功夫HD,http://171.8.169.103:8800/rtp/239.16.10.150:2000$河/南電信
河南功夫HD,http://171.8.237.138:8800/rtp/239.16.10.150:2000$河/南電信
河南功夫HD,http://123.163.116.37:9000/rtp/239.16.10.150:2000$河/南電信
河南功夫高清,http://85657322.xyz:2000/rtp/239.16.10.150:2000$河/南電信2+
河南国际HD,http://171.8.169.103:8800/rtp/239.16.10.182:2000$河/南電信
河南国际HD,http://171.8.237.138:8800/rtp/239.16.10.182:2000$河/南電信
河南国际HD,http://123.163.116.37:9000/rtp/239.16.10.182:2000$河/南電信
河南国际高清,http://85657322.xyz:2000/rtp/239.16.10.182:2000$河/南電信2+
河南导视HD,http://171.8.169.103:8800/rtp/239.16.10.218:2000$河/南電信
河南导视HD,http://171.8.237.138:8800/rtp/239.16.10.218:2000$河/南電信
河南导视HD,http://123.163.116.37:9000/rtp/239.16.10.218:2000$河/南電信
河南导视高清,http://85657322.xyz:2000/rtp/239.16.10.218:2000$河/南電信2+
河南新闻HD,http://171.8.169.103:8800/rtp/239.16.10.124:2000$河/南電信
河南新闻HD,http://171.8.169.103:8800/rtp/239.16.20.168:11680$河/南電信
河南新闻HD,http://171.8.237.138:8800/rtp/239.16.10.124:2000$河/南電信
河南新闻HD,http://171.8.237.138:8800/rtp/239.16.20.168:11680$河/南電信
河南新闻HD,http://123.163.116.37:9000/rtp/239.16.10.124:2000$河/南電信
河南新闻HD,http://123.163.116.37:9000/rtp/239.16.20.168:11680$河/南電信
河南新闻高清,http://85657322.xyz:2000/rtp/239.16.10.124:2000$河/南電信2+
河南新闻高清,http://85657322.xyz:2000/rtp/239.16.20.168:11680$河/南電信2+
河南梨园HD,http://171.8.169.103:8800/rtp/239.16.20.171:11710$河/南電信
河南梨园HD,http://171.8.237.138:8800/rtp/239.16.20.171:11710$河/南電信
河南梨园HD,http://123.163.116.37:9000/rtp/239.16.20.171:11710$河/南電信
河南梨园高清,http://85657322.xyz:2000/rtp/239.16.20.171:11710$河/南電信2+
河南武术世界,http://85657322.xyz:2000/rtp/239.16.20.173:11730$河/南電信2+
河南武术世界,http://171.8.169.103:8800/rtp/239.16.20.173:11730$河/南電信
河南武术世界,http://171.8.237.138:8800/rtp/239.16.20.173:11730$河/南電信
河南武术世界,http://123.163.116.37:9000/rtp/239.16.20.173:11730$河/南電信
河南民生HD,http://171.8.169.103:8800/rtp/239.16.10.121:2000$河/南電信
河南民生HD,http://171.8.169.103:8800/rtp/239.16.20.165:11650$河/南電信
河南民生HD,http://171.8.237.138:8800/rtp/239.16.10.121:2000$河/南電信
河南民生HD,http://171.8.237.138:8800/rtp/239.16.20.165:11650$河/南電信
河南民生HD,http://123.163.116.37:9000/rtp/239.16.10.121:2000$河/南電信
河南民生HD,http://123.163.116.37:9000/rtp/239.16.20.165:11650$河/南電信
河南民生高清,http://85657322.xyz:2000/rtp/239.16.10.121:2000$河/南電信2+
河南民生高清,http://85657322.xyz:2000/rtp/239.16.20.165:11650$河/南電信2+
河南法治HD,http://171.8.169.103:8800/rtp/239.16.10.122:2000$河/南電信
河南法治HD,http://171.8.169.103:8800/rtp/239.16.20.166:11660$河/南電信
河南法治HD,http://171.8.237.138:8800/rtp/239.16.10.122:2000$河/南電信
河南法治HD,http://171.8.237.138:8800/rtp/239.16.20.166:11660$河/南電信
河南法治HD,http://123.163.116.37:9000/rtp/239.16.10.122:2000$河/南電信
河南法治HD,http://123.163.116.37:9000/rtp/239.16.20.166:11660$河/南電信
河南法治高清,http://85657322.xyz:2000/rtp/239.16.10.122:2000$河/南電信2+
河南法治高清,http://85657322.xyz:2000/rtp/239.16.20.166:11660$河/南電信2+
河南电裾HD,http://171.8.169.103:8800/rtp/239.16.10.123:2000$河/南電信
河南电裾HD,http://171.8.169.103:8800/rtp/239.16.20.167:11670$河/南電信
河南电裾HD,http://171.8.237.138:8800/rtp/239.16.10.123:2000$河/南電信
河南电裾HD,http://171.8.237.138:8800/rtp/239.16.20.167:11670$河/南電信
河南电裾HD,http://123.163.116.37:9000/rtp/239.16.10.123:2000$河/南電信
河南电裾HD,http://123.163.116.37:9000/rtp/239.16.20.167:11670$河/南電信
河南电裾高清,http://85657322.xyz:2000/rtp/239.16.10.123:2000$河/南電信2+
河南电裾高清,http://85657322.xyz:2000/rtp/239.16.20.167:11670$河/南電信2+
河南睛彩中原,http://85657322.xyz:2000/rtp/239.16.10.78:2000$河/南電信2+
河南睛彩中原,http://85657322.xyz:2000/rtp/239.16.20.122:11220$河/南電信2+
河南睛彩中原,http://221.15.251.210:8888/rtp/225.1.4.163:1203$河/南新蓮通
河南睛彩中原,http://171.8.169.103:8800/rtp/239.16.10.78:2000$河/南電信
河南睛彩中原,http://171.8.169.103:8800/rtp/239.16.20.122:11220$河/南電信
河南睛彩中原,http://171.8.237.138:8800/rtp/239.16.10.78:2000$河/南電信
河南睛彩中原,http://171.8.237.138:8800/rtp/239.16.20.122:11220$河/南電信
河南睛彩中原,http://123.163.116.37:9000/rtp/239.16.10.78:2000$河/南電信
河南睛彩中原,http://123.163.116.37:9000/rtp/239.16.20.122:11220$河/南電信
河南调解HD,http://171.8.169.103:8800/rtp/239.16.20.197:11970$河/南電信
河南调解HD,http://171.8.237.138:8800/rtp/239.16.20.197:11970$河/南電信
河南调解HD,http://123.163.116.37:9000/rtp/239.16.20.197:11970$河/南電信
河南调解高清,http://85657322.xyz:2000/rtp/239.16.20.197:11970$河/南電信2+
河南都市HD,http://171.8.169.103:8800/rtp/239.16.10.120:2000$河/南電信
河南都市HD,http://171.8.169.103:8800/rtp/239.16.20.164:11640$河/南電信
河南都市HD,http://171.8.237.138:8800/rtp/239.16.10.120:2000$河/南電信
河南都市HD,http://171.8.237.138:8800/rtp/239.16.20.164:11640$河/南電信
河南都市HD,http://123.163.116.37:9000/rtp/239.16.10.120:2000$河/南電信
河南都市HD,http://123.163.116.37:9000/rtp/239.16.20.164:11640$河/南電信
河南都市高清,http://85657322.xyz:2000/rtp/239.16.10.120:2000$河/南電信2+
河南都市高清,http://85657322.xyz:2000/rtp/239.16.20.164:11640$河/南電信2+
河南戏曲HD,http://171.8.169.103:8800/rtp/239.16.10.148:2000$河/南電信
河南戏曲HD,http://171.8.237.138:8800/rtp/239.16.10.148:2000$河/南電信
河南戏曲HD,http://123.163.116.37:9000/rtp/239.16.10.148:2000$河/南電信
河南戏曲高清,http://85657322.xyz:2000/rtp/239.16.10.148:2000$河/南電信2+
河南文博HD,http://171.8.169.103:8800/rtp/239.16.10.149:2000$河/南電信
河南文博HD,http://171.8.237.138:8800/rtp/239.16.10.149:2000$河/南電信
河南文博HD,http://123.163.116.37:9000/rtp/239.16.10.149:2000$河/南電信
河南文博高清,http://85657322.xyz:2000/rtp/239.16.10.149:2000$河/南電信2+
河南文物宝库,http://85657322.xyz:2000/rtp/239.16.20.172:11720$河/南電信2+
河南文物宝库,http://171.8.169.103:8800/rtp/239.16.20.172:11720$河/南電信
河南文物宝库,http://171.8.237.138:8800/rtp/239.16.20.172:11720$河/南電信
河南文物宝库,http://123.163.116.37:9000/rtp/239.16.20.172:11720$河/南電信
河南睛彩导视,http://221.15.251.210:8888/rtp/225.1.4.194:1244$河/南新蓮通
河南东方财经,http://85657322.xyz:2000/rtp/239.16.10.235:2000$河/南電信2+
河南东方财经,http://85657322.xyz:2000/rtp/239.16.20.64:10640$河/南電信2+
河南东方财经,http://171.8.169.103:8800/rtp/239.16.10.235:2000$河/南電信
河南东方财经,http://171.8.169.103:8800/rtp/239.16.20.64:10640$河/南電信
河南东方财经,http://171.8.237.138:8800/rtp/239.16.10.235:2000$河/南電信
河南东方财经,http://171.8.237.138:8800/rtp/239.16.20.64:10640$河/南電信
河南东方财经,http://123.163.116.37:9000/rtp/239.16.10.235:2000$河/南電信
河南东方财经,http://123.163.116.37:9000/rtp/239.16.20.64:10640$河/南電信
河南乡村HD,http://171.8.169.103:8800/rtp/239.16.10.181:2000$河/南電信
河南乡村HD,http://171.8.169.103:8800/rtp/239.16.20.195:11950$河/南電信
河南乡村HD,http://171.8.237.138:8800/rtp/239.16.10.181:2000$河/南電信
河南乡村HD,http://171.8.237.138:8800/rtp/239.16.20.195:11950$河/南電信
河南乡村HD,http://123.163.116.37:9000/rtp/239.16.10.181:2000$河/南電信
河南乡村HD,http://123.163.116.37:9000/rtp/239.16.20.195:11950$河/南電信
河南乡村高清,http://85657322.xyz:2000/rtp/239.16.10.181:2000$河/南電信2+
河南乡村高清,http://85657322.xyz:2000/rtp/239.16.20.195:11950$河/南電信2+
河南欢笑裾场,http://85657322.xyz:2000/rtp/239.16.10.233:2000$河/南電信2+
河南欢笑裾场,http://85657322.xyz:2000/rtp/239.16.20.39:10390$河/南電信2+
河南欢笑裾场,http://171.8.169.103:8800/rtp/239.16.10.233:2000$河/南電信
河南欢笑裾场,http://171.8.169.103:8800/rtp/239.16.20.39:10390$河/南電信
河南欢笑裾场,http://171.8.237.138:8800/rtp/239.16.10.233:2000$河/南電信
河南欢笑裾场,http://171.8.237.138:8800/rtp/239.16.20.39:10390$河/南電信
河南欢笑裾场,http://123.163.116.37:9000/rtp/239.16.10.233:2000$河/南電信
河南欢笑裾场,http://123.163.116.37:9000/rtp/239.16.20.39:10390$河/南電信
河南法治HD,http://171.8.169.103:8800/rtp/239.16.20.156:11560$河/南電信
河南法治HD,http://171.8.237.138:8800/rtp/239.16.20.156:11560$河/南電信
河南法治HD,http://123.163.116.37:9000/rtp/239.16.20.156:11560$河/南電信
河南法治高清,http://85657322.xyz:2000/rtp/239.16.20.156:11560$河/南電信2+
河南生活HD,http://171.8.169.103:8800/rtp/239.16.20.114:11140$河/南電信
河南生活HD,http://171.8.237.138:8800/rtp/239.16.20.114:11140$河/南電信
河南生活HD,http://123.163.116.37:9000/rtp/239.16.20.114:11140$河/南電信
河南生活高清,http://85657322.xyz:2000/rtp/239.16.20.114:11140$河/南電信2+
河南电裾,http://221.15.251.210:8888/rtp/225.1.4.55:1084$河/南新蓮通
河南移动戏曲,http://85657322.xyz:2000/rtp/239.16.10.76:2000$河/南電信2+
河南移动戏曲,http://85657322.xyz:2000/rtp/239.16.20.120:11200$河/南電信2+
河南移动戏曲,http://171.8.169.103:8800/rtp/239.16.10.76:2000$河/南電信
河南移动戏曲,http://171.8.169.103:8800/rtp/239.16.20.120:11200$河/南電信
河南移动戏曲,http://171.8.237.138:8800/rtp/239.16.10.76:2000$河/南電信
河南移动戏曲,http://171.8.237.138:8800/rtp/239.16.20.120:11200$河/南電信
河南移动戏曲,http://123.163.116.37:9000/rtp/239.16.10.76:2000$河/南電信
河南移动戏曲,http://123.163.116.37:9000/rtp/239.16.20.120:11200$河/南電信
河南移动电,http://85657322.xyz:2000/rtp/239.16.10.79:2000$河/南電信2+
河南移动电,http://85657322.xyz:2000/rtp/239.16.20.204:12040$河/南電信2+
河南移动电,http://171.8.169.103:8800/rtp/239.16.10.79:2000$河/南電信
河南移动电,http://171.8.169.103:8800/rtp/239.16.20.204:12040$河/南電信
河南移动电,http://171.8.237.138:8800/rtp/239.16.10.79:2000$河/南電信
河南移动电,http://171.8.237.138:8800/rtp/239.16.20.204:12040$河/南電信
河南移动电,http://123.163.116.37:9000/rtp/239.16.10.79:2000$河/南電信
河南移动电,http://123.163.116.37:9000/rtp/239.16.20.204:12040$河/南電信
河南都市裾场,http://85657322.xyz:2000/rtp/239.16.10.232:2000$河/南電信2+
河南都市裾场,http://85657322.xyz:2000/rtp/239.16.20.38:10380$河/南電信2+
河南都市裾场,http://171.8.169.103:8800/rtp/239.16.10.232:2000$河/南電信
河南都市裾场,http://171.8.169.103:8800/rtp/239.16.20.38:10380$河/南電信
河南都市裾场,http://171.8.237.138:8800/rtp/239.16.10.232:2000$河/南電信
河南都市裾场,http://171.8.237.138:8800/rtp/239.16.20.38:10380$河/南電信
河南都市裾场,http://123.163.116.37:9000/rtp/239.16.10.232:2000$河/南電信
河南都市裾场,http://123.163.116.37:9000/rtp/239.16.20.38:10380$河/南電信
河南三门峡新闻,http://85657322.xyz:2000/rtp/239.16.20.145:11450$河/南電信2+
河南三门峡新闻,http://171.8.169.103:8800/rtp/239.16.20.145:11450$河/南電信
河南三门峡新闻,http://171.8.237.138:8800/rtp/239.16.20.145:11450$河/南電信
河南三门峡新闻,http://123.163.116.37:9000/rtp/239.16.20.145:11450$河/南電信
河南上蔡-1,http://85657322.xyz:2000/rtp/239.16.10.97:2000$河/南電信2+
河南上蔡-1,http://171.8.169.103:8800/rtp/239.16.10.97:2000$河/南電信
河南上蔡-1,http://171.8.237.138:8800/rtp/239.16.10.97:2000$河/南電信
河南上蔡-1,http://123.163.116.37:9000/rtp/239.16.10.97:2000$河/南電信
河南中华特产,http://85657322.xyz:2000/rtp/239.16.20.132:11320$河/南電信2+
